*** NUMBER OF MASSES AND MASSES ***
N =10
M = 1.0000E-01

*** SX and SY ***
(SX,SY) = diagonal elements of the S matrix

SX =    1.0000E+00
SY =    3.0000E-01

*** COORDINATES ***
IS   = solution counter
FCT  = objective function at the solution
(X1,Y1) = X and Y coordinates of each point mass

IS        FCT                    X1                           Y1...
133     6.9876E-23     -3.9670171879864080E-01      2.4580061346848151E-02      0.0000000000000000E+00     -2.6909739526335441E+00      0.0000000000000000E+00     -9.6608013297799689E-01      3.9670171878769844E-01      2.4580061343248125E-02     -5.3296995923209567E-01      2.0739464585951275E+00     -1.1731561252831215E+00      6.5102698254861216E-02      1.1731561252738709E+00      6.5102698251985697E-02      0.0000000000000000E+00     -1.7848846332343737E+00      5.3296995923527979E-01      2.0739464585837757E+00      0.0000000000000000E+00      1.1146802824029696E+00
134     2.5369E-22      5.1778180776346938E-01      1.9620497427164418E+00      1.3182437911716238E+00     -2.7255638753251638E-01     -5.1778180920794459E-01      1.9620497404343804E+00      0.0000000000000000E+00     -2.0787279163702610E-01     -6.3206470811010740E-01     -2.3278019268464875E-01      6.3206470911473422E-01     -2.3278018903329559E-01      4.7375430496796905E-01     -1.8471729244918464E+00      0.0000000000000000E+00      9.8879230289059250E-01     -4.7375430535929025E-01     -1.8471729073438286E+00     -1.3182437904559303E+00     -2.7255639335145238E-01
135     2.7891E-22     -5.0421833980034658E-01     -2.0781489368289996E-01     -1.1354171462023857E+00      7.9784331657387075E-01      3.5853695881541892E-01      1.0443802348249505E+00      1.1013605923403262E+00      1.1904716864527760E+00      1.6545636411675671E-01     -2.6825626595368592E+00     -3.4093360823783747E-01      8.6017671437602650E-01      7.4587679297884302E-01     -4.9803017702973584E-01     -9.4763329396905557E-02     -1.8247625416992763E+00     -2.2161762605460703E-01     -1.0129488190624780E+00     -7.4280658580949580E-02      2.3332471387134874E+00
136     4.2267E-22      3.4444681499552471E-01      4.4352967112873709E-01      4.8009408168157786E-01      1.8256717782719918E+00      1.1356750445838559E+00      5.1118728080300946E-01     -6.2719743678179041E-01     -1.0275992251146171E+00      4.2671361794466367E-01     -7.1776706367145593E-01      5.4108219746588293E-01     -1.7669888441215305E+00     -1.1556585088169300E+00      5.0381001822305538E-01     -3.9153578303530917E-01      4.5968265056281615E-01     -3.0613346877086622E-01     -2.3582080817270912E+00     -4.4748655929085551E-01      2.1266818156018306E+00
137     9.7543E-22      0.0000000000000000E+00      2.0143138288012169E-01      0.0000000000000000E+00      2.4300583155302924E+00      1.3281996476265276E+00      2.2225143004734277E-01     -1.3281996476960942E+00      2.2225142946656837E-01     -5.1820640781164240E-01     -1.9738735739758153E+00     -6.4082492325752516E-01      2.0867812719056433E-01      6.4082492314795581E-01      2.0867812759769658E-01      0.0000000000000000E+00      1.4554851655445278E+00      5.1820640796899775E-01     -1.9738735737219324E+00      0.0000000000000000E+00     -1.0010868306016085E+00
138     3.7180E-21     -7.3693779355870781E-01     -1.9890715469995210E+00     -7.1629756564959818E-02      9.3766887116580444E-01      8.3484381594701196E-01     -2.1101769471985454E+00      1.1311500865087941E-01      1.6340780792503544E+00     -1.3070000632116438E-01     -1.0126111139855782E+00     -6.0359899757670477E-01      2.2227380715131129E+00      7.8392659929323860E-01      2.1012209544620672E+00     -1.6293715537531980E-01      2.9214802492209424E-01     -1.8659535791948600E-01     -3.4885526418858825E-01      1.6051364341120802E-01     -1.7271391290885370E+00
139     4.4585E-21      0.0000000000000000E+00     -1.7987261247287114E+00      9.2200031327855958E-01     -4.4640347628964755E-01     -9.2200031331711452E-01     -4.4640347616864051E-01      0.0000000000000000E+00      2.4420969047699144E+00      0.0000000000000000E+00     -2.7220754909452216E+00     -8.6257683377124472E-01      1.3547086732333713E+00      0.0000000000000000E+00      1.3168443369863264E-01      0.0000000000000000E+00      1.0657120077876570E+00      0.0000000000000000E+00     -9.3530212495668008E-01      8.6257683379888950E-01      1.3547086735287157E+00
140     4.9337E-32     -1.1185031035413084E+00     -1.1508771056769953E+00      0.0000000000000000E+00      5.8470256613297289E-01      3.9080460687829327E-01     -9.6621239582948271E-01      0.0000000000000000E+00      1.2680248911227170E+00     -3.9080460688761964E-01     -9.6621239583338980E-01      0.0000000000000000E+00     -1.1067995819661990E-01      0.0000000000000000E+00      1.9924283335616195E+00      0.0000000000000000E+00      2.8384816800141106E+00      1.1185031035330351E+00     -1.1508771056753611E+00      0.0000000000000000E+00     -2.3387785097350613E+00
141     5.3333E-32      0.0000000000000000E+00     -1.0780567114650044E+00      7.5513310299404146E-01      8.0094675949980687E-01      0.0000000000000000E+00      2.4763978344980733E+00      1.2727260681909223E+00     -1.1995754029010237E+00     -1.2727260682053994E+00     -1.1995754029026673E+00      0.0000000000000000E+00      1.1502720554604033E-01     -7.5513310299550762E-01      8.0094675950091998E-01      6.0986345401105135E-01     -1.1155804271770855E+00     -6.0986345402773423E-01     -1.1155804271787195E+00      0.0000000000000000E+00      1.5150498125368623E+00
142     1.0298E-31      7.4208904189244218E-01      3.6589665997886944E-01     -3.5512020025788049E-01     -1.3911430007773977E+00      0.0000000000000000E+00      2.4816903614346302E+00     -5.3913339625670587E-01      1.4271203503094940E+00     -1.0860265989091753E+00     -1.5138771026226974E+00      1.0860265988996070E+00     -1.5138771026210645E+00     -7.4208904189514124E-01      3.6589665996815723E-01      3.5512020024652707E-01     -1.3911430007755259E+00      0.0000000000000000E+00     -2.5768417526378046E-01      5.3913339625373835E-01      1.4271203503197216E+00
143     8.3591E-31      2.6222796108615370E-01     -8.2534064534659035E-01      0.0000000000000000E+00      2.3885758150952552E+00     -8.0318822880710639E-01     -8.5004099819675993E-01      0.0000000000000000E+00      1.4693093563159731E+00     -5.6281934544153334E-01      6.4714323452478606E-01     -1.4140682836379994E+00     -9.0070417670641667E-01      5.6281934544302259E-01      6.4714323452508993E-01      8.0318822878456519E-01     -8.5004099819470924E-01     -2.6222796111004792E-01     -8.2534064534733409E-01      1.4140682836182321E+00     -9.0070417670383762E-01
144     1.6199E-30     -1.4374948819131145E-01     -1.7846994486426709E-01     -1.4990600409186403E-01      5.1542942966048899E-01      7.1870079876515072E-02     -1.5613912446111768E+00     -6.8716213052101294E-02     -8.4966886571623301E-01     -1.4201463454264979E-01      2.4327278531196259E+00     -8.7725914145180872E-01      1.2051739429470021E+00      9.1809439576795471E-01      1.6379822275228966E+00      7.2508816379026919E-01     -2.1329296612451945E+00      2.2571678077138116E-01      1.2146326227061301E+00     -5.5912393888940171E-01     -2.2834863596384225E+00
145     3.4564E-25      6.5745293388280757E-01     -1.4352918122886280E+00     -3.4597755565688615E-01      1.4001351591844369E+00      6.6826125311913731E-01      9.9242065850788708E-02      1.0862356485428724E+00      1.4774634755791007E+00     -6.6826125312140583E-01      9.9242065852056832E-02      0.0000000000000000E+00     -6.3839555390336078E-01      0.0000000000000000E+00     -2.4447022227896515E+00     -6.5745293388341075E-01     -1.4352918122952250E+00     -1.0862356485531077E+00      1.4774634755785199E+00      3.4597755564529759E-01      1.4001351591846594E+00
146     1.3465E-32      0.0000000000000000E+00      4.9367069482061349E-01      8.5419766360830751E-01     -8.4632505733669583E-01      8.5419766361085703E-01      8.4632505732342944E-01     -4.8899191560930538E-01     -2.0654271664035404E+00      0.0000000000000000E+00     -4.9367069482412174E-01     -4.8899191560938171E-01      2.0654271663939214E+00      4.8899191560592015E-01      2.0654271664001325E+00     -8.5419766361235672E-01     -8.4632505733476926E-01     -8.5419766361490657E-01      8.4632505732150232E-01      4.8899191560584393E-01     -2.0654271664097523E+00
147     5.6902E-24      1.3082269546765499E+00     -7.4997095653332757E-01      6.3185799407546583E-01      1.0009284475815874E+00     -5.2833584798938404E-01      1.6319546089806041E+00     -6.2349440199854300E-01     -6.3038963901034240E-01     -3.4389430566380319E-01      6.0836821637967886E-01      2.4438636533227528E-01      2.3163290633586726E+00      6.2923608080910531E-01     -6.9280142571631165E-01      7.2534536500568729E-03     -6.4629363144023766E-01     -1.3671410054595001E-02     -2.1733391816849887E+00     -1.3115648828755937E+00     -6.6478550195104769E-01
148     3.1530E-32     -2.3819773818748247E-03     -6.1789886285619422E-01      1.6961000345591667E-02     -2.8777744009882098E+00     -9.1551138850553652E-03     -1.3038796496940910E+00     -6.1867672261265838E-01      2.2679518289280014E+00      9.7087881310600765E-01      1.4074843212169368E+00      4.9353771983571569E-02      8.4357139439268980E-02     -3.2481578681208671E-03     -2.0298884760115352E+00      3.7579027116842889E-01      7.6051839678729583E-01     -8.8399993585468306E-01      4.7120147412676283E-01      1.0447805098682515E-01      1.8379282289214385E+00
149     3.6339E-21     -1.0654130161367910E+00     -1.6461733155191165E+00      0.0000000000000000E+00      1.5085766303459385E+00      1.0654130161432644E+00     -1.6461733155657321E+00      0.0000000000000000E+00      1.1929386422134956E-01      3.6747858733777872E-01     -1.4507543133815026E+00      0.0000000000000000E+00     -5.6872484572331994E-01      6.1957743237511020E-01      2.1726332506774617E+00      0.0000000000000000E+00      7.8944310726168021E-01     -3.6747858729877114E-01     -1.4507543133642251E+00     -6.1957743221803974E-01      2.1726332509370740E+00
150     6.3517E-32     -8.3918349398491532E-01      1.7481044385083981E+00     -1.6025707692192423E-01     -1.0276486183647853E+00     -1.9213776665810317E-01      7.0598303729193479E-01      1.0270033692567673E+00     -1.0750632640242194E-01     -9.2534543313262418E-01     -2.2894170612111589E-01      8.1141468578185227E-01      1.9471175815585431E+00      1.5568692445309676E-01     -2.7039846693291985E+00      1.6801059329627510E-01     -1.7306343502136731E-01      3.5091928743575876E-02      1.6795495455953409E+00     -8.0283730851395868E-02     -1.8396098477899931E+00
151     4.1573E-32      6.9028688439880792E-01     -8.9644790549787479E-01      4.8884285350754586E-01     -2.0631078931913498E+00     -1.1309808000771993E+00      9.9782520149121678E-01      3.7269933885951484E-01      8.9982466784965176E-01      0.0000000000000000E+00      2.3117182833885583E+00     -4.8884285351097245E-01     -2.0631078931890876E+00     -6.9028688439988339E-01     -8.9644790549683395E-01      1.1309808000673445E+00      9.9782520149184017E-01     -3.7269933887116702E-01      8.9982466785036463E-01      0.0000000000000000E+00     -1.8790642474280297E-01
152     1.3840E-31      9.0830097737649145E-03      1.1064443590008024E+00     -1.2730035635917409E+00      1.1322435275174574E+00      1.2638653204509249E+00      1.2551459032420456E+00      6.0627183214050129E-01      1.1657241855180041E+00      1.0104935134344788E-01     -2.5776326611710920E+00     -1.5529954903100129E-01     -8.9253080573384747E-01     -5.9773392955821281E-01     -1.4777963426801549E-01     -6.9587152611276681E-02     -1.7076474409900853E+00     -5.9822599477143446E-01      1.0842707735688999E+00      7.1358067581405515E-01     -4.1823820674058099E-01
153     6.9064E-32     -1.7844050531239244E-01     -1.3002290210187287E-01      1.1006765791543338E+00      1.1789348682305718E+00     -1.1339457470159313E+00      8.8128422747411561E-01     -3.5588752967724485E-01      8.1518544859438646E-01      9.2201735282500016E-02     -9.2624447863909631E-01      8.7496338777905736E-01     -1.3021263387280753E+00     -6.2081203724025029E-02      2.3162855567375238E+00      3.6376528629176613E-01      1.0061686231631413E+00     -7.4084195345889181E-01     -1.4391037966469675E+00      3.9589950656492713E-02     -2.4003612081398038E+00
154     3.2949E-26     -6.3181200672704385E-01      7.2113175321738821E-01      0.0000000000000000E+00     -1.8226127733818627E+00      0.0000000000000000E+00      2.1884852096760903E+00      1.3025567258591400E+00      8.0834295105972964E-01      0.0000000000000000E+00     -1.0713331780647877E+00      0.0000000000000000E+00     -2.6844376313116491E+00      6.3181200670995163E-01      7.2113175321366518E-01      0.0000000000000000E+00     -3.3154487273786648E-01      0.0000000000000000E+00      6.6249383719012311E-01     -1.3025567258734878E+00      8.0834295106320608E-01
155     1.3701E-28      1.0931229333489501E+00      1.3720817941263144E+00      6.9566483394913267E-02     -1.8982266717320975E+00     -8.0071848009637625E-01     -2.0775915718835020E-01      4.6928488559757120E-01      3.6625701073281736E-01      3.2009110032342730E-01      1.3581191054128994E+00     -3.4608362157520239E-01      1.5342996673822527E+00     -1.7411844423846809E-01     -2.7254209190703378E+00     -1.0410268697304308E+00      1.7263308116474567E+00      2.3861165768890705E-01     -3.8383135389025841E-01      1.7127035526435821E-01     -1.1418502875089669E+00
156     1.3247E-31      5.0518047059043458E-01      1.1546095328577151E+00     -2.6816200239394072E-01     -4.0709476826092306E-01      1.4428137041874745E+00     -4.3812614164609920E-01      0.0000000000000000E+00     -2.0183712114013157E+00      2.6816200236969839E-01     -4.0709476826041696E-01     -8.2048801827464501E-01     -4.1646370276617284E-01     -5.0518047059077342E-01      1.1546095328633701E+00      0.0000000000000000E+00      2.2325213710016669E+00      8.2048801825190365E-01     -4.1646370276474909E-01     -1.4428137042073022E+00     -4.3812614164798575E-01
157     1.9401E-26      0.0000000000000000E+00      2.1420362327189042E+00      4.7343769565391064E-01     -2.0038595857230243E-01     -4.7343769568483146E-01     -2.0038595857347949E-01      0.0000000000000000E+00      1.1989720209030779E+00     -1.5372408603914303E+00     -2.2698340417552487E-01     -9.6914127319612886E-01     -2.1162454188101085E-01      0.0000000000000000E+00     -1.9586232241097298E-01      1.5372408603659198E+00     -2.2698340417361848E-01      9.6914127316729048E-01     -2.1162454187925506E-01      0.0000000000000000E+00     -1.8671581219780431E+00
